date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2017-11-29,32.901,33.459,33.439,32.403,22917.0,76632156.3,2.04616071429,2.47303260603,-2.47316008254,3.15798917432,-0.688538538979,-1.44613185668,-1.10186258719,34.2119709968,35.6581028535,64.3666292121,50.0263765707,93.0471344949,-0.263318805575,-0.0249393504535,0.0847289999566,0.355174988193
2017-11-30,33.1,33.39,32.612,32.313,16105.0,52521626.0,1.43794642857,-2.47316008254,0.183981356556,3.30246535018,-0.583650248329,-1.4666439924,-1.17481886823,33.9658216127,35.4324656051,52.165187039,50.7393133935,55.01693433,-0.152334669321,0.0141841393101,0.0662117780286,-0.189561614807
2017-12-01,32.522,32.891,32.672,32.303,9238.0,30182393.6,0.824821428571,0.183981356556,-4.33398628795,1.79970617042,-0.458233070924,-1.46121453756,-1.2320980021,33.7667721338,35.2279866714,55.6951587063,52.3912618311,62.3029524566,-0.214884132687,-0.00370195825632,0.0487557149569,0.0676691078409
2017-12-04,32.403,32.901,31.256,31.156,17073.0,53363368.8,1.524375,-4.33398628795,-7.88008702329,5.58292807781,-0.513868698424,-1.55326593861,-1.2963315894,33.3804994978,34.9337654364,39.0403254794,47.9409497139,21.2390770106,0.121413383342,0.0629964996152,0.0521335049596,-0.299035564557
2017-12-05,31.256,31.376,28.793,28.395,28595.0,82333583.5,2.553125,-7.88008702329,1.941444101,10.3532108499,-0.812531182262,-1.80416357831,-1.39789798718,32.6747303443,34.4788939226,30.4772917934,42.119730407,7.19241456612,0.58120388487,0.161529093933,0.0783490880058,-0.219338173565
2017-12-06,28.793,29.412,29.352,28.464,14281.0,41917591.2,1.27508928571,1.941444101,0.98460070864,3.22976287817,-0.860295927483,-1.93558294186,-1.50543497812,32.1635410606,34.0991240024,51.5418232209,45.2604280117,64.1046136394,0.0587851226683,0.0728422661479,0.0769276384409,0.691154961219
2017-12-07,29.312,30.508,29.641,29.023,13967.0,41399584.7,1.24705357143,0.98460070864,1.24489727067,5.00995243075,-0.780799673987,-1.99343477436,-1.60303493737,31.7754578205,33.7688925948,48.2332693527,46.2513751253,52.1970578073,-0.0924057071017,0.0298885835628,0.0648317334637,-0.0641916343175
2017-12-08,29.003,30.189,30.01,29.003,12395.0,37197395.0,1.10669642857,1.24489727067,1.16294568477,3.95201599467,-0.613715590313,-1.98660718131,-1.67974938616,31.503848925,33.4904561063,60.45792999,50.9868934136,79.400003143,-0.213990975202,-0.00342503960285,0.0478557559794,0.25344872536
2017-12-11,29.91,30.508,30.359,29.78,11186.0,33959577.4,0.99875,1.16294568477,0.984880924932,2.39797094766,-0.401645899882,-1.93077807358,-1.72995512364,31.3277183212,33.2584963948,66.816275671,56.263354166,87.9221186809,-0.345550437008,-0.0281027413249,0.0298888262136,0.105169754936
2017-12-12,30.129,31.406,30.658,30.01,23196.0,71114296.8,2.07107142857,0.984880924932,-0.81218605258,4.55346076065,-0.177963480383,-1.84118229888,-1.75220055869,31.2246847333,33.0658670322,60.0169631503,57.5145571608,65.0217751293,-0.556914485034,-0.0464039735728,0.0128589665384,-0.10176132166
2017-12-13,30.259,30.578,30.409,29.93,13789.0,41930970.1,1.23116071429,-0.81218605258,-2.26248807919,2.13094807458,-0.0282667741026,-1.7698672925,-1.75573390545,31.0991947743,32.8690620668,64.6512264623,59.893446928,74.1667855311,-0.841165310761,-0.038733267434,0.00201651959606,0.0772158914545
2017-12-14,30.598,30.598,29.721,29.412,15786.0,46917570.6,1.40946428571,-2.26248807919,-0.471047407557,3.99044446688,0.0112422886326,-1.74870747506,-1.75432861937,30.8871648091,32.6358722841,51.7854719417,57.1907885992,40.9748386267,-1.39772096355,-0.011955595505,-0.000800398098318,-0.199002481849
2017-12-15,29.501,30.06,29.581,29.412,11582.0,34260714.2,1.03410714286,-0.471047407557,1.92015144856,2.19059531456,0.0495352768232,-1.72336907136,-1.74813670977,30.6862163769,32.4095854482,43.217063599,52.5328802658,24.5854302654,3.4061559387,-0.0144897897788,-0.00352950384239,-0.165459694031
2017-12-18,29.581,30.409,30.149,29.033,17158.0,51729654.2,1.53196428571,1.92015144856,0.4975289396,4.56399880593,0.175311582381,-1.63856697078,-1.72622276197,30.6035677035,32.2421346743,55.8462594536,53.6373399951,60.2640983706,2.53912592448,-0.0492071617079,-0.0125356030082,0.292227069654
2017-12-19,29.96,30.389,30.299,29.96,11113.0,33671278.7,0.992232142857,0.4975289396,-2.50173273045,1.41588831315,0.295576197149,-1.54148763875,-1.68927573733,30.5567111337,32.0981987725,63.5711659761,56.9486153221,76.816267284,0.686004958341,-0.0592464841284,-0.0214033932686,0.138324510863
2017-12-20,30.289,30.409,29.541,29.312,11275.0,33307477.5,1.00669642857,-2.50173273045,0.338512575742,3.71348295589,0.28951516564,-1.5083287588,-1.65308634162,30.4004478824,31.9087766412,49.3391486331,54.4121264257,39.1931930478,-0.0205058173407,-0.021510960657,-0.0214230246166,-0.223875354879
2017-12-21,29.561,29.86,29.641,28.415,13393.0,39698191.3,1.19580357143,0.338512575742,3.19489895753,4.87500421713,0.313444643152,-1.45718343965,-1.61390576123,30.2836097466,31.7407931863,61.1741959745,56.6661496087,70.1902887063,0.0826536235462,-0.0339086017232,-0.0237014724564,0.239871332792
2017-12-22,29.711,31.356,30.588,29.611,30343.0,92813168.4,2.70919642857,3.19489895753,9.0623774029,5.70485157578,0.462309886715,-1.32496208203,-1.55611702539,30.3304390164,31.6554010984,59.4456435437,57.592647587,63.151635457,0.474933123966,-0.0907376202766,-0.0358067597425,-0.0282562345663
2017-12-25,30.319,33.649,33.36,30.109,54107.0,180500952.0,4.83098214286,9.0623774029,-0.509592326139,10.6115107914,0.913559461161,-0.985142362165,-1.44192209275,30.7965253216,31.7816676837,70.2424817598,61.8092589779,87.1089273236,0.976075977205,-0.25647505274,-0.0733845403539,0.181625390399
2017-12-26,32.692,33.798,33.19,31.904,49525.0,164373475.0,4.421875,-0.509592326139,0.632720699006,5.70653811389,1.15309710699,-0.721236400876,-1.29778495437,31.1647521952,31.885988596,69.4611969212,64.359904959,79.6637808455,0.262202577954,-0.267886116184,-0.0999618072981,-0.0111226827278
2017-12-27,32.702,34.137,33.4,32.602,42424.0,141696160.0,3.78785714286,0.632720699006,-0.568862275449,4.59580838323,1.29325414124,-0.489501116095,-1.13612818672,31.5086364728,31.9981375889,63.6364548421,64.1187549201,62.6718546863,0.121548335696,-0.321302813473,-0.12456360132,-0.0838560568667
2017-12-28,32.901,33.888,33.21,32.293,29792.0,98939232.0,2.66,-0.568862275449,-2.4601023788,4.80277024992,1.3097723513,-0.317520467152,-0.972406642804,31.7703847078,32.0879051749,61.5883575646,63.2752891349,58.2144944239,0.0127725939812,-0.351338624751,-0.14410481654,-0.0321843396628
2017-12-29,32.891,33.23,32.393,32.383,17083.0,55336961.9,1.52526785714,-2.4601023788,1.35214398172,2.61476244868,1.16491764322,-0.24433311579,-0.826791937401,31.8661716758,32.1105047916,41.4524508911,56.0010097203,12.3553332328,-0.110595332034,-0.230496484268,-0.14974672014,-0.326943394331
2018-01-02,32.413,33.17,32.831,32.103,16795.0,55139664.5,1.49955357143,1.35214398172,0.700557400018,3.24997715574,1.08403829275,-0.14926800443,-0.691287150807,32.0146068026,32.163874807,50.3778601067,54.1266265158,42.8803272887,-0.0694292432925,-0.389079929069,-0.163892244789,0.215316803319
2018-01-03,32.951,33.888,33.061,32.951,23910.0,79048851.0,2.13482142857,0.700557400018,4.88490971235,2.83415504673,1.01847839553,-0.0547381535978,-0.563977351365,32.1755903714,32.230328525,37.4984382213,48.5838970843,15.3275204953,-0.0604774735895,-0.633289439308,-0.184163410665,-0.255656390688
2018-01-04,32.602,35.194,34.676,32.602,59167.0,205167489.2,5.28276785714,4.88490971235,-2.8175106702,7.47491060099,1.14041080346,0.148779400799,-0.421426000932,32.5602687758,32.411489375,51.6707695138,49.6128545608,55.7865994198,0.11972017125,-3.71802008325,-0.252760771488,0.377944574888
2018-01-05,34.267,34.397,33.699,33.509,36461.0,122869923.9,3.25544642857,-2.8175106702,0.145404908158,2.63509302947,1.04003786149,0.228597662496,-0.291421268247,32.7354581949,32.5068605324,41.579311808,46.9350069765,30.8679214709,-0.08801472388,0.536487317928,-0.308487687988,-0.195303027239
2018-01-08,33.419,34.287,33.748,33.31,22349.0,75423405.2,1.99544642857,0.145404908158,-1.89048239896,2.89498636956,0.934173337926,0.292437067957,-0.174649601006,32.8912338573,32.5987967893,42.6632464254,45.5110867928,36.9675656905,-0.101789105455,0.279265346653,-0.400697134919,0.0260690850875
2018-01-09,33.649,33.778,33.11,32.921,17794.0,58915934.0,1.58875,-1.89048239896,-2.40712775596,2.58834189067,0.740601750591,0.288226493114,-0.0820743821819,32.9248901869,32.6366636938,35.7933894878,42.2718543578,22.8364597478,-0.207211637794,-0.014398225481,-0.530062584116,-0.16102518006
2018-01-10,33.12,33.499,32.313,32.004,18468.0,59675648.4,1.64892857143,-2.40712775596,1.54117537833,4.62662086467,0.480222419028,0.218064629711,-0.0220465798034,32.8307532351,32.6126886054,30.7518917656,38.4318668271,15.3919416426,-0.351578066559,-0.243426142562,-0.731382933172,-0.140849966834
2018-01-11,32.084,32.901,32.811,32.084,12663.0,41548569.3,1.130625,1.54117537833,0.457163756057,2.49001859133,0.355812027737,0.200335937532,0.0224299236637,32.8277142758,32.6273783383,50.1626238861,42.3421191801,65.8036332982,-0.259068269955,-0.0813001732649,-2.01738790614,0.63120448877
2018-01-12,32.811,33.649,32.961,32.811,15859.0,52272849.9,1.41598214286,0.457163756057,-5.74618488517,2.54239859228,0.27791807074,0.196128717876,0.0571696825063,32.8482197719,32.652091054,39.4083363696,41.3641915766,35.4966259556,-0.218918841761,-0.0210008234552,1.54881306612,-0.214388456652
2018-01-15,32.712,32.712,31.067,30.598,22366.0,69484452.2,1.99696428571,-5.74618488517,0.543985579554,6.8046480188,-0.0282569976612,0.039509058968,0.0536375577986,32.5741859608,32.5346769018,33.6673677343,38.7985836291,23.4049359445,-1.10167384073,-0.798555461965,-0.06178317865,-0.145679040635
2018-01-16,31.236,31.505,31.236,30.767,11506.0,35940141.6,1.02732142857,0.543985579554,-1.72237162249,2.362658471,-0.19808795681,-0.0701674152077,0.0288765631974,32.3683111976,32.4384786128,43.6282903233,40.4084858605,50.0678992488,6.010226606,-2.77598295278,-0.461635384188,0.295862826808
2018-01-17,31.386,31.406,30.698,29.95,14732.0,45224293.6,1.31535714286,-1.72237162249,0.0977262362369,4.7429799987,-0.363344944309,-0.198214026995,-0.0165415548412,32.1113402441,32.3095542711,46.2100690067,42.3423469093,53.9455132017,0.834260649459,1.82487286169,-1.57283668864,0.0591767099814
2018-01-18,30.698,31.156,30.728,30.508,8861.0,27228080.8,0.791160714286,0.0977262362369,-1.39612080187,2.10882582661,-0.443747007908,-0.293883434784,-0.0720099308297,31.8985186681,32.1924021029,42.1235850991,42.2694263059,41.8319026856,0.221283011801,0.482657101711,3.35327461783,-0.0884327592542
2018-01-19,30.448,30.887,30.299,30.109,12772.0,38697882.8,1.14035714286,-1.39612080187,1.38288392356,2.56774150962,-0.524322066281,-0.399711222255,-0.137550189115,31.652438873,32.0521500953,36.2229213429,40.2539246515,28.1609147255,0.181578820674,0.360101233844,0.910155828925,-0.140079809028
2018-01-22,30.03,30.797,30.718,29.91,14521.0,44605607.8,1.29651785714,1.38288392356,-0.520867243961,2.88755778371,-0.49135188284,-0.44464511589,-0.19896917447,31.5086790464,31.9533241623,54.5131388434,45.0069960488,73.5254244325,-0.0628815485009,0.112415892106,0.446520544612,0.504934909236
2018-01-23,30.409,30.957,30.558,30.409,10608.0,32415926.4,0.947142857143,-0.520867243961,1.27298906997,1.79331108057,-0.461723057433,-0.487546085366,-0.256684556649,31.3624207316,31.8499668169,45.4053529029,45.1397816668,45.936495375,-0.0603006245459,0.0964836179292,0.290071978903,-0.167075059953
2018-01-24,30.568,30.987,30.947,30.07,13916.0,43065845.2,1.2425,1.27298906997,-0.739974795618,2.96313051346,-0.36461756738,-0.484570536261,-0.302261752571,31.2985098498,31.783080386,62.1495518807,50.8097050715,84.8292454992,-0.210311112886,-0.00610311351843,0.177561114379,0.368771475329
2018-01-25,30.907,31.176,30.718,30.708,12060.0,37045908.0,1.07678571429,-0.739974795618,-1.6895631226,1.52353668859,-0.308357036701,-0.49498490051,-0.340806382159,31.2092006421,31.7041855426,42.1452852994,47.9215651475,30.5927256033,-0.154300109791,0.0214919469287,0.127520697739,-0.32187306225
2018-01-26,30.708,30.708,30.199,30.06,10745.0,32448825.5,0.959375,-1.6895631226,-1.08944004768,2.14576641611,-0.316958042199,-0.538905158533,-0.380426137434,31.0537851587,31.5926903173,35.2470626276,43.6967309742,18.3477259344,0.0278930086682,0.0887305006242,0.116252973386,-0.163677209036
2018-01-29,30.269,30.349,29.87,29.701,11261.0,33636607.0,1.00544642857,-1.08944004768,2.60462002009,2.16940073652,-0.340788999331,-0.593419262016,-0.42302476235,30.8716643651,31.4650836271,32.1914573896,39.8616397793,16.8510926101,0.0751864725279,0.101157137985,0.111976072947,-0.0866910604803
2018-01-30,30.099,30.867,30.648,29.282,14141.0,43339336.8,1.26258928571,2.60462002009,-4.58757504568,5.17162620726,-0.230847502187,-0.567304451217,-0.451880700124,30.8372544628,31.404558914,50.188626693,43.3039687505,63.9579425778,-0.322608703215,-0.0440073527611,0.0682133537834,0.55906662086
2018-01-31,30.229,30.648,29.242,28.714,16380.0,47898396.0,1.4625,-4.58757504568,-5.52287805212,6.61377470761,-0.321052744658,-0.652538665535,-0.492012293206,30.5918306993,31.2443693648,42.5593946998,43.0557774003,41.5666292989,0.390756848639,0.150244219193,0.0888101507128,-0.152011172567
2018-02-01,29.262,29.711,27.627,26.919,12058.0,33312636.6,1.07660714286,-5.52287805212,-1.40804285663,10.1060556702,-0.557921417493,-0.840713179139,-0.561752470393,30.1357028994,30.9764160785,36.8256518629,40.9790688878,28.5188178131,0.737787409631,0.288372970896,0.141744785953,-0.134723317316
2018-02-02,27.059,27.557,27.238,25.822,10514.0,28638033.2,0.93875,-1.40804285663,0.767310375211,6.3697775167,-0.716546312455,-1.00959391568,-0.651320759449,29.6899024533,30.699496369,51.7550455263,44.5710611006,66.1230143776,0.284314044932,0.200877945925,0.159444406171,0.405407451277
2018-02-05,26.431,28.275,27.447,26.431,7442.0,20426057.4,0.664464285714,0.767310375211,-9.9865194739,6.71840273983,-0.739855064255,-1.11373017461,-0.743802642481,29.3448405374,30.458570712,52.8692349785,47.3371190599,63.9334668156,0.0325293025657,0.103146678397,0.14199130258,0.0215281320084
2018-02-06,26.919,27.358,24.706,24.706,18138.0,44811742.8,1.61946428571,-9.9865194739,1.29118432769,10.7342345989,-1.05196633292,-1.40128160056,-0.875298434097,28.6311727624,30.032454363,35.2461566523,43.3067982574,19.1248734422,0.421854608754,0.258187694384,0.176788551297,-0.333333333333
2018-02-07,25.314,25.802,25.025,23.868,13587.0,34001467.5,1.213125,1.29118432769,1.43456543457,7.72827172827,-1.13577028905,-1.58515486476,-1.01726972023,28.0763769528,29.6615318176,43.4388372856,43.3508112668,43.6148893233,0.0796641047438,0.131217925166,0.162197578108,0.232441815263
2018-02-08,25.055,25.733,25.384,24.905,8591.0,21807394.4,0.767053571429,1.43456543457,0.0393948944217,3.26189725812,-1.06438843954,-1.68251249494,-1.15031827517,27.6621651139,29.3446776089,48.2426387057,44.9814204131,54.7650752909,-0.0628488438202,0.0614183713852,0.130789850811,0.110587707229
2018-02-09,24.716,27.926,25.394,23.978,16056.0,40772606.4,1.43357142857,0.0393948944217,3.37481294794,15.5469796015,-0.941599860791,-1.73881818817,-1.26801825777,27.3132166349,29.052034823,44.1171796032,44.6933401431,42.9648585233,-0.115360684304,0.0334652452169,0.102319492909,-0.0855147896797
2018-02-12,25.473,26.52,26.251,25.473,9868.0,25904486.8,0.881071428571,3.37481294794,-1.13900422841,3.98841948878,-0.682774101209,-1.69475207103,-1.35336502042,27.149798691,28.8445507621,54.180634858,47.8557717148,66.8303611446,-0.274878714792,-0.0253425674058,0.06730720329,0.228107402725
2018-02-13,26.53,26.72,25.952,25.922,7561.0,19622307.2,0.675089285714,-1.13900422841,-0.882398273736,3.07490752158,-0.498241204625,-1.66476577331,-1.415645171,26.9655219693,28.6302877427,37.3735560708,44.3616998334,23.3972685454,-0.270269326645,-0.0176936191592,0.0460187382106,-0.310204537679
2018-02-14,26.171,26.181,25.723,25.533,5059.0,13013265.7,0.451696428571,-0.882398273736,2.98176728997,2.51914628931,-0.359877089218,-1.64056835176,-1.46062980715,26.7743647433,28.414933095,34.6893665986,41.1375887552,21.7929222855,-0.277705083648,-0.0145350306568,0.0317767736391,-0.0718205532026
2018-02-22,26.341,26.869,26.49,25.912,8362.0,22150938.0,0.746607142857,2.98176728997,0.113250283126,3.61268403171,-0.129758927973,-1.54172913713,-1.47684967315,26.7306163212,28.2723454584,43.2586024625,41.8445933243,46.0866207389,-0.639435429872,-0.0602469348625,0.0111047069676,0.247027740893
2018-02-23,26.341,26.77,26.52,25.922,8785.0,23297820.0,0.784375,0.113250283126,2.85822021116,3.197586727,0.0520342277447,-1.44432828081,-1.47034539468,26.6982138103,28.1425420911,52.3453576165,45.3448480883,66.3463766728,-1.40100691766,-0.0631763738394,-0.00440415743481,0.210056604623
2018-02-26,26.879,27.577,27.278,26.44,16932.0,46187109.6,1.51178571429,2.85822021116,0.0,4.16819414913,0.286808230574,-1.29109025057,-1.43449436586,26.7874116856,28.0785019362,59.4644805687,50.0513922485,78.2906572092,4.5119148108,-0.106096399463,-0.0243827259578,0.136002948043
2018-02-27,27.069,27.428,27.278,26.919,14042.0,38303767.6,1.25375,0.0,1.75599384119,1.86597257863,0.44508108847,-1.15631868556,-1.3788592298,26.8628868109,28.0192054965,63.1531376679,54.4186407216,80.6221315606,0.551842105713,-0.10438585912,-0.0387837954494,0.0620312674718
2018-02-28,26.919,28.654,27.757,26.919,21325.0,59191802.5,1.90401785714,1.75599384119,1.28976474403,6.25067550528,0.607230478157,-0.999340180951,-1.30295542003,27.0004426862,27.9997828671,58.2019957172,55.6797590535,63.2464690445,0.364314265169,-0.135757128699,-0.0550482660805,-0.0783989859194
2018-03-01,26.919,28.474,28.115,26.919,19117.0,53747445.5,1.706875,1.28976474403,-3.04819491375,5.53085541526,0.746481588189,-0.836404427412,-1.20964522151,27.1719130421,28.0083174695,64.439058238,58.5995254483,76.1181238174,0.229321674456,-0.163043332636,-0.0716142679091,0.107162348026
2018-03-02,27.886,28.215,27.258,27.218,12712.0,34650369.6,1.135,-3.04819491375,0.766747376917,3.65764179324,0.707302421243,-0.76758120823,-1.12123241885,27.1851571895,27.9527383977,44.2967175281,53.8319228083,25.2263069679,-0.0524851082276,-0.0822846184534,-0.0730898622864,-0.312579687858
2018-03-05,27.218,27.876,27.467,27.118,10826.0,29735774.2,0.966607142857,0.766747376917,1.67109622456,2.75967524666,0.692787624096,-0.688240153791,-1.03463396584,27.2285176219,27.9167577757,44.8785504717,50.8474653627,32.9407206896,-0.0205213451988,-0.103365029769,-0.0772350598824,0.0131348997407
2018-03-06,27.408,28.066,27.926,27.408,18736.0,52322153.6,1.67285714286,1.67109622456,-2.6068896369,2.35622717181,0.72482269454,-0.581619781751,-0.944031129021,27.3358226031,27.9174423849,56.1601683996,52.618366375,63.2437724487,0.0462408237816,-0.154917395407,-0.0875699424231,0.251381067555
2018-03-07,27.896,27.896,27.198,27.019,16288.0,44300102.4,1.45428571429,-2.6068896369,0.477976321788,3.2245018016,0.6311998374,-0.549531230646,-0.865131149346,27.3146191257,27.8641503564,44.2436090357,49.8267805952,33.0772659165,-0.129166564244,-0.0551710105327,-0.0835777309132,-0.2121888111
2018-03-08,27.218,27.418,27.328,26.999,10117.0,27647737.6,0.903303571429,0.477976321788,2.51756440281,1.53322599532,0.571797369528,-0.507757793391,-0.793656478155,27.3166777218,27.8244355152,55.6691681558,51.7742431154,63.4590182367,-0.0941103979318,-0.076016493559,-0.0826171514516,0.258242023406
2018-03-09,27.328,28.115,28.016,27.148,22311.0,62506497.6,1.99205357143,2.51756440281,1.77755568247,3.45159908624,0.606874825166,-0.414359712426,-0.717797125009,27.4242657646,27.838625477,67.0334957647,56.8606606652,87.3791659637,0.0613459548915,-0.183942190904,-0.0955821003592,0.20414042432
2018-03-12,28.155,28.684,28.514,28.155,26312.0,75026036.8,2.34928571429,1.77755568247,0.21042295013,1.85522901031,0.673697745558,-0.296736034036,-0.633584906815,27.5919171854,27.8886532194,67.3102952231,60.3438721845,81.2431413003,0.110109890245,-0.283868520184,-0.117320361507,0.00412927082555
2018-03-13,28.315,28.923,28.574,28.195,23730.0,67806102.0,2.11875,0.21042295013,0.559949604536,2.54777070064,0.699475373397,-0.196412798442,-0.54615048514,27.7430068492,27.9394196476,62.2270100022,60.9715847904,64.7378604258,0.0382628975812,-0.338089156984,-0.13799953366,-0.0755201742027
2018-03-14,28.684,29.262,28.734,27.916,25693.0,73826266.2,2.29401785714,0.559949604536,-4.2702025475,4.68434607086,0.709344588094,-0.102810117581,-0.457482411628,27.8954673339,27.9982774515,61.742226579,61.2284653866,62.7697489638,0.0141094527031,-0.476561006224,-0.162350992857,-0.00779056270269
2018-03-15,28.464,28.744,27.507,26.919,21586.0,59376610.2,1.92732142857,-4.2702025475,-1.9195113971,6.63467481005,0.530078417858,-0.126183400467,-0.391222609396,27.8357031287,27.9618865292,51.9012104134,58.1193803955,39.4648704491,-0.252720854216,0.227344189812,-0.144835736955,-0.159388747554
2018-03-16,27.537,27.836,26.979,26.919,12100.0,32644590.0,1.08035714286,-1.9195113971,-1.62719151933,3.39893991623,0.329672219452,-0.185177472238,-0.350013581965,27.7039026474,27.8890801196,36.781832024,51.0068642717,8.33176752874,-0.378068964241,0.467526406429,-0.105333961897,-0.291310708728
2018-03-19,26.979,27.268,26.54,26.131,14243.0,37800922.0,1.27169642857,-1.62719151933,-0.561416729465,4.28409947249,0.137129639502,-0.264307557276,-0.332872377027,27.5248407016,27.7891482589,36.5118399363,46.1751894932,17.1851408224,-0.584042477921,0.427320257054,-0.0489729708244,-0.00734036541685
2018-03-20,26.57,26.76,26.391,26.022,13796.0,36409023.6,1.23178571429,-0.561416729465,0.488803001023,2.79640786632,-0.0036890777148,-0.335178050599,-0.333333511741,27.3504036706,27.6855817212,41.0078932909,44.4527574258,34.118165021,-1.02690211779,0.268136462131,0.00138531985883,0.123139599714
2018-03-21,26.271,26.77,26.52,25.922,14921.0,39570492.0,1.33223214286,0.488803001023,4.36274509804,3.197586727,-0.0692153007419,-0.376593074705,-0.341985424334,27.2226492597,27.5992423344,50.8448848354,46.5834665623,59.3677213816,17.7622235401,0.123561265519,0.0259557238861,0.239880441426
2018-03-22,26.421,28.893,27.677,26.121,31571.0,87379056.7,2.81883928571,4.36274509804,-9.2603967193,10.0155363659,0.0472522182991,-0.312452787897,-0.336078897047,27.2925493736,27.6050021615,52.6075086012,48.5914805753,60.639564653,-1.68268457686,-0.170317223327,-0.0172712837072,0.0346666881336
2018-03-23,26.51,26.819,25.114,24.925,29063.0,72988818.2,2.59491071429,-9.2603967193,2.06657641156,7.54161025723,-0.203226646905,-0.463095551362,-0.36148222791,26.9573879315,27.4204834829,38.3979659594,45.19364237,24.8066131382,-5.30089113739,0.482129682628,0.0755874025008,-0.270104839017
2018-03-26,25.124,25.683,25.633,24.217,15447.0,39595295.1,1.37919642857,2.06657641156,3.11317442359,5.7191901065,-0.276734606401,-0.53444135691,-0.39607405371,26.7536359421,27.288077299,57.7950969061,49.3941272154,74.5970362876,0.361704336591,0.154062817789,0.0956944024611,0.505160376651
2018-03-27,25.802,26.5,26.431,25.802,15946.0,42146872.6,1.42375,3.11317442359,-0.983693390337,2.64083840944,-0.199226231437,-0.520590448358,-0.420977332639,26.7039996433,27.2245900916,68.5682689976,55.7855078094,94.1337913738,-0.280081974466,-0.0259166106314,0.0628753100497,0.186402872704
2018-03-28,26.121,26.51,26.171,26.022,9786.0,25610940.6,0.87375,-0.983693390337,2.66707424248,1.86465935578,-0.165710960556,-0.524546682987,-0.441691202709,26.6219996982,27.1465463812,55.8897749601,55.8202635263,56.0287978277,-0.168227198997,0.00759951443824,0.0492042408544,-0.184903224521
2018-03-29,26.221,27.099,26.869,26.221,16592.0,44581044.8,1.48142857143,2.66707424248,1.70828836205,3.26770627861,-0.0388743082323,-0.465987645354,-0.446550491238,26.6599997446,27.12598739,61.861216716,57.8339145896,69.9158209689,-0.765408950006,-0.111637418617,0.0110015515347,0.106843188403
2018-03-30,26.829,27.368,27.328,26.829,17527.0,47897785.6,1.56491071429,1.70828836205,4.55942622951,1.97233606557,0.109389150248,-0.378182272333,-0.432876847457,26.7627690147,27.140951287,72.1004277179,62.5894189657,91.1224452224,-3.81391888942,-0.188428542895,-0.0306205995722,0.165519069062
2018-04-02,27.368,30.06,28.574,27.148,51643.0,147564708.2,4.61098214286,4.55942622951,-2.54777070064,10.1910828025,0.363509983082,-0.205683108031,-0.387438099572,27.0414199355,27.2471030435,64.3902118852,63.1896832722,66.7912691112,2.3230899249,-0.456127050161,-0.104969226588,-0.106937171897
2018-04-03,27.517,28.405,27.846,27.368,32689.0,91025789.4,2.91866071429,-2.54777070064,1.39696904403,3.72405372405,0.417878083857,-0.126264297161,-0.33520333909,27.1652014839,27.291465781,58.2916423818,61.5570029754,51.7609211947,0.14956425767,-0.386122183927,-0.134820918593,-0.0947126795332
2018-04-04,28.096,29.252,28.235,27.487,31971.0,90270118.5,2.85455357143,1.39696904403,-1.94085355056,6.25110678236,0.485811208637,-0.0315713336914,-0.27447693801,27.329785871,27.3613572047,52.9876293877,58.7005451128,41.5617979374,0.162566852401,-0.749958346094,-0.181162876374,-0.0909909684718
