date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2018-04-09,27.916,28.385,27.687,27.208,23068.0,63868371.6,2.05964285714,-1.94085355056,1.69032397876,4.25109257052,0.437983897001,-0.000737002384017,-0.219728950885,27.3847418908,27.3854788932,48.8906484222,55.4305795493,35.8107861679,-0.098448349452,-0.976655962931,-0.199462976825,-0.0773195746419
2018-04-10,27.517,28.265,28.155,27.517,17337.0,48812323.5,1.54794642857,1.69032397876,-0.316107263364,2.65672171906,0.448786612161,0.0607626817159,-0.163630624365,27.5032431384,27.4424804567,61.0251381638,57.2954324208,68.4845496498,0.0246646400325,-83.4457057855,-0.255306942004,0.248196539282
2018-04-11,28.125,28.454,28.066,27.916,15206.0,42677159.6,1.35767857143,-0.316107263364,3.05351671061,1.91691014038,0.423655443122,0.101154027587,-0.110673693974,27.5898211171,27.4886670895,49.9771057399,54.8559901938,40.2193368321,-0.0559980363899,0.664739355309,-0.323637036746,-0.181040678584
2018-04-12,28.684,29.402,28.923,28.086,34189.0,98884844.7,3.05258928571,3.05351671061,-4.20426650071,4.5500121011,0.497096452522,0.200011588852,-0.0485366374091,27.7949255606,27.5949139718,54.518678396,54.7435529279,54.0689293323,0.173350798608,0.97729733184,-0.561443775245,0.0908730625524
2018-04-13,28.764,28.863,27.707,27.497,30818.0,85387432.6,2.75160714286,-4.20426650071,-3.92319630418,4.93016205291,0.362749677083,0.178181910768,-0.00319292777374,27.7813985513,27.6032166405,41.470236549,50.3191141349,23.7724813772,-0.270262993745,-0.109142066264,-0.93421613148,-0.2393389244
2018-04-16,27.587,27.796,26.62,26.201,18180.0,48395160.0,1.62321428571,-3.92319630418,-2.47182569497,5.99173553719,0.120846400966,0.07233607283,0.011912872347,27.6027218511,27.5303857783,36.4033551915,45.6805278205,17.8490099336,-0.666860072936,-0.594032455268,-4.73101842296,-0.122181153983
2018-04-17,26.63,27.099,25.962,25.922,13831.0,35908042.2,1.23491071429,-2.47182569497,2.80409829751,4.5335490332,-0.121310114437,-0.0639059491762,-0.00325089195764,27.3503031048,27.4142090539,25.4017270237,38.9209275549,-1.63667403856,-2.00383721375,-1.88345892549,-1.27288901139,-0.302214675265
2018-04-18,26.052,26.72,26.69,25.942,12000.0,32028000.0,1.07142857143,2.80409829751,3.62307980517,2.91494941926,-0.173752056245,-0.111845927111,-0.0249698989883,27.2487180117,27.3605639388,48.9824709721,42.2747753606,62.3978621951,0.432296532331,0.750164555139,6.68093782065,0.928312627183
2018-04-19,26.909,28.973,27.657,26.71,36489.0,100917627.3,3.25794642857,3.62307980517,-4.54134577141,8.18237697509,-0.0736346260721,-0.0709915402833,-0.0341742272473,27.3115306253,27.3825221656,46.6040158521,43.7178555245,52.3763365074,-0.576208606313,-0.365273800154,0.368616960098,-0.048557271057
2018-04-20,27.039,27.318,26.401,26.281,24846.0,65595924.6,2.21839285714,-4.54134577141,2.34082042347,3.92788151964,-0.166709763359,-0.138367829347,-0.0550129476672,27.1714489906,27.30981682,34.9266245186,40.7874451892,23.2049831774,1.26401317223,0.949074900962,0.609778833304,-0.250566203792
2018-04-23,26.291,27.099,27.019,25.952,12971.0,35046344.9,1.158125,2.34082042347,2.36130130649,4.24516081276,-0.136426537412,-0.140279533549,-0.0720662648437,27.1479952998,27.2882748333,54.2928441283,45.2892448355,72.3000427139,-0.181652383985,0.0138161031474,0.309987337519,0.554483001914
2018-04-24,27.099,27.697,27.657,26.75,24377.0,67419468.9,2.17651785714,2.36130130649,-1.9127164913,3.42408793434,-0.0275485257538,-0.0892840934398,-0.0755098305629,27.2263037152,27.3155878086,68.1206078068,52.8996991593,98.5624251017,-0.798070622648,-0.363527300237,0.0477833245096,0.254688511911
2018-04-25,26.919,27.687,27.128,26.74,22519.0,61089543.2,2.010625,-1.9127164913,1.21276909466,3.49085815394,-0.0240040290182,-0.0905123486992,-0.0785103341901,27.2111800667,27.3016924154,59.0709015086,54.9567666091,67.2991713078,-0.128663753816,0.0137567086382,0.0397365959493,-0.132848290547
2018-04-26,26.989,28.684,27.457,26.989,42662.0,117137053.4,3.80910714286,1.21276909466,-5.77266270896,6.17328914302,0.0228994739863,-0.0641981629487,-0.0756478999419,27.248998518,27.3131966809,48.5841408288,52.8325580156,40.087306455,-1.95398459854,-0.290724814113,-0.0364593308361,-0.177528366963
2018-04-27,25.922,26.919,25.872,25.005,41215.0,106631448.0,3.67991071429,-5.77266270896,0.309214594929,7.39795918367,-0.149825406643,-0.169288779093,-0.0943760757722,27.0371525921,27.2064413712,47.4886957667,51.0512705993,40.3635461015,-7.54274446357,1.63697232628,0.247570333674,-0.0225473795226
2018-05-02,25.713,27.069,25.952,25.224,23782.0,61719046.4,2.12339285714,0.309214594929,0.0,7.10927866831,-0.238300276646,-0.243313748676,-0.124163610353,26.8702060395,27.1135197882,44.8117953711,48.9714455233,36.4924950669,0.590519805592,0.437270384835,0.3156259077,-0.0563692127647
2018-05-03,25.443,26.121,25.952,25.184,15561.0,40383907.2,1.389375,0.0,0.077065351418,3.61051171393,-0.278998564977,-0.298537713464,-0.159038430975,26.7289435719,27.0274812853,57.195768241,51.7128864292,68.1615318647,0.170785736819,0.226966067837,0.280877952268,0.276355204413
2018-05-04,25.922,26.131,25.972,25.543,11042.0,28678282.4,0.985892857143,0.077065351418,1.38225781611,2.26397659017,-0.284429345259,-0.336806771762,-0.194592099132,26.6124907147,26.9492974864,62.4502400518,55.2920043034,76.7667115487,0.01946526242,0.128188354679,0.223553941896,0.0918681918683
2018-05-07,25.972,26.401,26.331,25.972,13082.0,34446214.2,1.16803571429,1.38225781611,0.489916828073,1.62925828871,-0.223553796185,-0.334313221748,-0.222536323655,26.5691844509,26.9034976726,69.5278212622,60.037276623,88.5089105406,-0.214026963424,-0.00740350320494,0.143604106475,0.113331529303
2018-05-08,26.131,26.62,26.46,26.131,15231.0,40301226.0,1.35991071429,0.489916828073,2.07482993197,1.84807256236,-0.153156522345,-0.318259150121,-0.241680888949,26.552386843,26.8706459932,68.7786020412,62.9510517624,80.4337025988,-0.314900820477,-0.0480210490705,0.0860289456511,-0.0107758190521
2018-05-09,26.331,27.338,27.009,26.331,25278.0,68273350.2,2.25696428571,2.07482993197,-0.185123477359,3.72838683402,-0.0265256450089,-0.258259417079,-0.244996594575,26.622635021,26.8808944381,68.2953010629,64.7324681959,75.4209667969,-0.826806951459,-0.18852476989,0.0137193538163,-0.0070269090091
2018-05-10,26.919,27.009,26.959,26.62,18577.0,50081734.3,1.65866071429,-0.185123477359,-1.81386549946,1.44293185949,0.0523200617929,-0.212296555954,-0.238456586851,26.6743834793,26.8866800353,74.5790438963,68.014660096,87.7078114967,-2.97243315951,-0.177971675321,-0.0266942801204,0.0920084213053
2018-05-11,27.099,27.487,26.47,26.421,20844.0,55174068.0,1.86107142857,-1.81386549946,-1.42803173404,4.02720060446,0.0409305703834,-0.212874980361,-0.233340265553,26.6429398671,26.8558148475,51.2515702273,62.4269634731,28.9007837356,-0.21768879889,0.00272460570187,-0.0214559864565,-0.312788585778
2018-05-14,25.922,26.381,26.092,25.723,15957.0,41635004.4,1.42473214286,-1.42803173404,1.90863099801,2.52184577648,-0.0123453068406,-0.241056082328,-0.234883428908,26.5581798876,26.7992359699,52.8607226034,59.2382165165,40.1057347771,-1.30161580269,0.132383345,0.0066133607563,0.0313971331801
2018-05-15,26.191,26.839,26.59,25.972,15646.0,41602714.0,1.39696428571,1.90863099801,-0.974050394885,3.26062429485,0.0227547347594,-0.220661719683,-0.232039087063,26.5630752895,26.7837370092,59.0005740078,59.159002347,58.6837173295,-2.84318908013,-0.0846042234155,-0.0121095892467,0.116151484543
2018-05-16,26.62,26.909,26.331,26.251,14036.0,36958191.6,1.25321428571,-0.974050394885,-1.47734609396,2.49895560366,0.0147352823082,-0.22282953562,-0.230197176774,26.5273713988,26.7502009344,43.3864009089,53.9014685343,22.3562656583,-0.352430056249,0.00982415953333,-0.00793793111258,-0.264644426964
2018-05-17,26.062,26.331,25.942,25.922,10604.0,27508896.8,0.946785714286,-1.47734609396,1.42240382391,1.57659394033,-0.0365164179834,-0.253019938014,-0.234761729022,26.4373142605,26.6903341985,30.5542591227,46.1190653971,-0.575353426145,-3.47816208876,0.135486538217,0.0198288802317,-0.295764145388
2018-05-18,26.121,26.49,26.311,25.922,11740.0,30889114.0,1.04821428571,1.42240382391,2.00676523127,2.15879290031,-0.0153477482043,-0.24435407165,-0.236680197548,26.4178812974,26.662235369,43.1981445794,45.1454251245,39.3035834892,-0.579702800771,-0.0342497371236,0.00817198158119,0.413817445417
2018-05-21,26.401,26.899,26.839,26.121,22656.0,60806438.4,2.02285714286,2.00676523127,1.52390178472,2.89876672007,0.0704319075868,-0.192660255306,-0.227876209099,26.4826687901,26.6753290454,59.5614022989,49.9507508493,78.782705198,-5.58907109038,-0.211552915795,-0.0371978244888,0.378795382968
2018-05-22,26.839,27.268,27.248,26.67,38881.0,105942948.8,3.47151785714,1.52390178472,-1.90105695831,2.19465648855,0.176862633834,-0.117337062953,-0.20576837987,26.6004120531,26.7177491161,71.9261076641,57.2758697876,101.226583417,1.51111520181,-0.390963835447,-0.097016837855,0.20759594113
2018-05-23,27.747,27.886,26.73,26.67,44527.0,119020671.0,3.975625,-1.90105695831,-2.79835390947,4.54919566031,0.17193672199,-0.0983079286263,-0.184276289621,26.6203486604,26.718656589,49.5954752849,54.7157382867,39.3549492812,-0.0278516255054,-0.162174967126,-0.10444797331,-0.310466298045
2018-05-24,26.072,26.6,25.982,25.424,33078.0,85943259.6,2.95339285714,-2.79835390947,-1.72811946732,4.52621045339,0.0677248472421,-0.141948260095,-0.175810683716,26.5221411741,26.6640894342,48.8799767205,52.7704844313,41.098961299,-0.606105976326,0.443914667704,-0.0459397458168,-0.0144266903429
2018-05-25,25.922,25.922,25.533,25.414,19550.0,49917015.0,1.74553571429,-1.72811946732,-1.36685857518,1.98958210943,-0.0552459825529,-0.210339422812,-0.182716431535,26.3699656089,26.5803050317,40.3950500971,48.6453396532,23.8944709849,-1.81574170785,0.481803459027,0.0392794548838,-0.173586961219
2018-05-28,25.872,25.872,25.184,25.134,12530.0,31555552.0,1.11875,-1.36685857518,0.158831003812,2.93043202033,-0.17063877832,-0.289365667985,-0.204046278825,26.1875093614,26.4768750294,29.188389315,42.1596895405,3.24578886398,2.0887092678,0.375708196385,0.116737433578,-0.277426584574
2018-05-29,25.164,25.573,25.224,25.114,9740.0,24568176.0,0.869642857143,0.158831003812,-8.81303520457,1.81969552807,-0.225193665394,-0.344792319697,-0.232195487,26.0392771519,26.3840694716,27.4473067474,37.2555619428,7.83079635659,0.319709784679,0.1915453623,0.13795501852,-0.0596498336653
2018-05-30,24.526,24.925,23.001,22.831,21645.0,49785664.5,1.93258928571,-8.81303520457,0.99560888657,9.10395200209,-0.527082157121,-0.5616218352,-0.29808075664,25.5718498978,26.133471733,21.0043490382,31.8384909746,-0.66393483455,1.3405727519,0.628869911298,0.283749139536,-0.234739159236
2018-05-31,22.981,23.42,23.23,22.881,12733.0,29578759.0,1.136875,0.99560888657,-0.473525613431,2.32027550581,-0.654005916798,-0.706834454638,-0.379831496239,25.2115652981,25.9183997528,35.5860780848,33.087686678,40.5828608985,0.240804508295,0.258559426177,0.274257018539,0.694224278034
2018-06-01,23.23,23.719,23.12,22.991,11015.0,25466680.0,0.983482142857,-0.473525613431,-1.7214532872,3.14878892734,-0.706389383134,-0.821324860698,-0.468130169131,24.8897860215,25.7111108822,29.6306454632,31.9353396064,25.0212571767,0.0800963186881,0.16197626659,0.232468012174,-0.167352879053
2018-06-04,23.23,23.41,22.722,22.632,11790.0,26789238.0,1.05267857143,-1.7214532872,1.31590529003,3.42399436669,-0.744455379891,-0.933414781563,-0.561187091618,24.5562804797,25.4896952613,23.6098047732,29.1601613287,12.5090916623,0.0538881212912,0.136474525768,0.198784288266,-0.203196406823
2018-06-05,22.632,23.031,23.021,22.632,11440.0,26336024.0,1.02142857143,1.31590529003,0.0825333391251,1.73320012163,-0.68089339388,-0.986745462793,-0.646298765853,24.3200834828,25.3068289456,48.2377812941,35.5193679838,73.6746079146,-0.0853805180642,0.05713502966,0.151663635009,1.04312495412
2018-06-06,23.13,23.31,23.04,22.9,9573.0,22056192.0,0.854732142857,0.0825333391251,-4.03645833333,1.77951388889,-0.591150979432,-1.015768128,-0.720192638282,24.1231475624,25.1389156904,43.5406346839,38.1931235505,54.2356569506,-0.131800976856,0.0294125144725,0.114333921606,-0.097374847769
2018-06-07,23.05,23.25,22.11,21.92,15462.0,34186482.0,1.38053571429,-4.03645833333,-6.15106286748,6.01537765717,-0.609482198563,-1.10111901238,-0.796377913102,23.8134325528,24.9145515652,33.7889945511,36.7250805507,27.916822552,0.031009369465,0.084025952413,0.105784578696,-0.223966421333
2018-06-08,22.27,22.27,20.75,20.03,33189.0,68867175.0,2.96330357143,-6.15106286748,10.0240963855,10.7951807229,-0.748084982356,-1.26393102707,-0.889888535896,23.342135237,24.6060662641,33.2402820817,35.563481061,28.5938841231,0.227410717031,0.147860506321,0.11741990989,-0.0162393843534
2018-06-11,20.7,22.83,22.83,20.6,33937.0,77478171.0,3.03008928571,10.0240963855,2.54051686378,9.76784932107,-0.514035301813,-1.21116059953,-0.954142948623,23.2633452005,24.4745058001,55.4935213878,42.2068278366,82.0669084902,-0.312865096965,-0.0417510342056,0.0722050123524,0.669466018712
2018-06-12,23.0,24.66,23.41,22.78,61845.0,144779145.0,5.521875,2.54051686378,0.0854335753951,8.03075608714,-0.248964948126,-1.1097460412,-0.985263567139,23.2859074774,24.3956535186,48.1658936912,44.1931831215,56.1113148305,-0.515665661,-0.0837333697669,0.0326163061423,-0.132044741681
2018-06-13,23.38,23.98,23.43,22.6,35746.0,83752878.0,3.19160714286,0.0854335753951,0.512163892446,5.88988476312,-0.0492552054304,-1.01604807053,-0.991420467818,23.3080755578,24.3241236283,52.1589049729,46.8484237386,62.7798674414,-0.802160079959,-0.084431903508,0.00624898847795,0.0829012185945
2018-06-14,23.25,23.77,23.55,23.0,25434.0,59897070.0,2.27089285714,0.512163892446,-1.23142250531,3.26963906582,0.111894453165,-0.921486434589,-0.977433661172,23.3452947027,24.2667811373,58.5821271248,50.7596582007,74.227064973,-3.27172848408,-0.0930680729445,-0.0141078453589,0.123147181776
2018-06-15,23.51,23.53,23.26,22.86,20637.0,48001662.0,1.84258928571,-1.23142250531,-10.0171969046,2.88048151333,0.187842152266,-0.860032316006,-0.953953392139,23.3321724408,24.1922047568,58.9552489289,53.4915217768,69.8827032333,0.678744092778,-0.0666902043012,-0.0240223658811,0.00636920887816
2018-06-19,22.9,22.9,20.93,20.93,24939.0,52197327.0,2.22669642857,-10.0171969046,2.62780697563,9.41232680363,-0.054398588731,-0.987952510096,-0.96075321573,22.9626074499,23.95055996,39.303499286,48.7621809465,20.3861359649,-1.28959734583,0.148738822611,0.00712804592699,-0.333333333333
2018-06-20,20.88,21.6,21.48,19.6,29156.0,62627088.0,2.60321428571,2.62780697563,-6.98324022346,9.31098696462,-0.115661290742,-1.03304152244,-0.975210877073,22.7345139961,23.7675555185,57.5356661906,51.6866760279,69.2336465162,1.12618182641,0.0456388458835,0.0150482570405,0.463881517827
2018-06-21,20.98,21.37,19.98,19.84,19944.0,39848112.0,1.78071428571,-6.98324022346,-0.2002002002,7.65765765766,-0.321667778148,-1.17625323842,-1.01541934934,22.310742612,23.4869958505,41.4072197262,48.260190594,27.7012779907,1.78111869653,0.138631132302,0.0412305412233,-0.280320843266
2018-06-22,19.67,20.45,19.94,18.96,13462.0,26843228.0,1.20196428571,-0.2002002002,-0.200601805416,7.47241725176,-0.420516941327,-1.27824243767,-1.06798396701,21.9460129794,23.2242554171,49.528750511,48.6830438997,51.2201637337,0.307302036118,0.0867068382251,0.0517664132557,0.19613803676
2018-06-25,20.06,20.59,19.9,19.8,13386.0,26638140.0,1.19517857143,-0.200601805416,3.16582914573,3.96984924623,-0.446061690016,-1.34677252327,-1.12374167826,21.6312417518,22.9780142751,37.23857629,44.8682213631,21.9792861439,0.060746063188,0.0536127447948,0.0522083785661,-0.248142222329
2018-06-26,19.3,20.57,20.53,19.06,18558.0,38099574.0,1.65696428571,3.16582914573,-2.1919142718,7.35509011203,-0.337789219573,-1.33485994049,-1.16596533071,21.4618199438,22.7966798843,57.2760486525,49.0041637929,73.8198183717,-0.242729812639,-0.00884528201237,0.0375741625176,0.538083738928
2018-06-27,20.45,20.71,20.08,20.06,12647.0,25395176.0,1.12919642857,-2.1919142718,-3.38645418327,3.23705179283,-0.288394794348,-1.34621207717,-1.20201468,21.2492322602,22.5954443374,39.2096734607,45.7393336822,26.1503530176,-0.146228542426,0.00850436539177,0.0309180284732,-0.315426353893
2018-06-28,20.04,20.3,19.4,19.2,15462.0,29996280.0,1.38053571429,-3.38645418327,2.26804123711,5.67010309278,-0.307192139882,-1.39400976743,-1.24041369748,20.9647349894,22.3587447568,32.2003883677,41.2263519107,14.1484612818,0.0651792123239,0.0355053197506,0.0319455478574,-0.178764179201
2018-06-29,19.4,19.99,19.84,19.0,17535.0,34789440.0,1.565625,2.26804123711,1.36088709677,4.98991935484,-0.224093658343,-1.38047223395,-1.26842540478,20.7916988372,22.1721710711,49.7497538613,44.0674858942,61.1142897955,-0.270509790944,-0.00971121852452,0.0225825523772,0.545004777371
2018-07-02,20.06,20.48,20.11,19.7,16139.0,32455529.0,1.44098214286,1.36088709677,1.93933366484,3.87866732969,-0.102672257081,-1.33259556545,-1.28125943691,20.686822093,22.0194176584,50.6878700956,46.274280628,59.5150490307,-0.541833277029,-0.0346813701269,0.0101180819044,0.0188567010177
2018-07-03,20.2,20.55,20.5,19.43,18706.0,38347300.0,1.67017857143,1.93933366484,-3.46341463415,5.46341463415,0.0519543474885,-1.24878796973,-1.27476514348,20.6580802325,21.9068682023,65.6371514923,52.7285709161,91.4543126447,-1.50602128526,-0.0628904957315,-0.00506867949531,0.294928182394
2018-07-04,20.45,20.45,19.79,19.65,13856.0,27421024.0,1.23714285714,-3.46341463415,-3.84032339565,4.04244567964,0.0787702732145,-1.22553372272,-1.26491885933,20.5245294275,21.7500631502,49.5914343282,51.6828587201,45.4085855443,0.51614401917,-0.018621453424,-0.00772399857511,-0.244460900561
2018-07-05,19.79,19.95,19.03,18.95,12498.0,23783694.0,1.11589285714,-3.84032339565,0.157645822386,5.25486074619,0.0175099066398,-1.25397516768,-1.262730121,20.2946018233,21.548576991,35.7276228855,46.3644467752,14.4539751059,-0.777709205196,0.0232073948111,-0.00173033891766,-0.279560606192
2018-07-06,18.88,19.48,19.06,18.77,11986.0,22845316.0,1.07017857143,0.157645822386,2.15110178384,3.72507869885,0.00504839622878,-1.25957487335,-1.26209907147,20.1046630812,21.3642379546,37.4334387312,43.3874440939,25.5254280057,-0.711683429693,0.00446556345073,-0.000499750119289,0.0477450137436
2018-07-09,19.03,19.52,19.47,19.0,13960.0,27180120.0,1.24642857143,2.15110178384,1.07858243451,2.67077555213,0.072316234623,-1.21690142483,-1.25305954214,20.0070226072,21.223924032,55.083830949,47.2862397122,70.6790134224,13.324595643,-0.0338792472189,-0.00716229774052,0.471514047763
2018-07-10,19.47,19.69,19.68,19.2,12778.0,25147104.0,1.14089285714,1.07858243451,-2.79471544715,2.48983739837,0.160338704137,-1.15284785205,-1.23301720412,19.9567114369,21.1095592889,69.3756151905,54.6493648717,98.8281158281,1.21718822852,-0.0526366158073,-0.0159947211949,0.259455161257
2018-07-11,19.44,19.44,19.13,18.8,15870.0,30359310.0,1.41696428571,-2.79471544715,2.77051751176,3.34553058024,0.159387197707,-1.13340020555,-1.21309380441,19.829525062,20.9629252675,63.437910127,57.5788799568,75.1559704674,-0.00593435274702,-0.0168692221303,-0.0161582495742,-0.0855877824966
2018-07-12,19.02,19.8,19.66,19.02,17165.0,33746390.0,1.53258928571,2.77051751176,-1.42421159715,3.96744659207,0.24020128459,-1.06296800154,-1.18306864383,19.8034442832,20.8664122847,69.6423674351,61.6000424495,85.7270174062,0.507029975088,-0.0621423956606,-0.0247508976344,0.0978036208267
2018-07-13,19.71,19.8,19.38,19.23,12417.0,24064146.0,1.10866071429,-1.42421159715,3.61197110423,2.94117647059,0.264095970626,-1.01800866219,-1.15005664751,19.7382990089,20.7563076711,55.2001747813,59.4667532268,46.6670178903,0.099477761228,-0.0422960421016,-0.0279037032215,-0.207376532213
2018-07-16,18.89,20.77,20.08,18.89,26423.0,53057384.0,2.35919642857,3.61197110423,10.0099601594,9.3625498008,0.37554277294,-0.915342414419,-1.10311380089,19.7908683921,20.7062108065,57.899407301,58.9443045849,55.8096127333,0.421993573208,-0.10085007288,-0.0408178559893,0.0488989850197
2018-07-17,19.9,22.09,22.09,19.72,84861.0,187457949.0,7.576875,10.0099601594,-0.135808057945,10.7288365776,0.702369661295,-0.664132762579,-1.01531759323,20.1445809472,20.8087137098,71.9329382007,63.2738491235,89.2511163551,0.870278732292,-0.274443364453,-0.0795894381805,0.242377798908
2018-07-18,22.5,23.48,22.06,21.86,102462.0,226031172.0,9.14839285714,-0.135808057945,-4.17044424297,7.34360834089,0.885082898523,-0.46214078165,-0.904682230911,20.4392608015,20.9014015831,52.0705184712,59.5394055727,37.1327442682,0.260138282299,-0.304143978901,-0.108966261447,-0.276124126531
2018-07-19,21.21,21.51,21.14,20.88,50598.0,106964172.0,4.51767857143,-4.17044424297,-0.473036896878,2.98013245033,0.8522776368,-0.372008707912,-0.798147526311,20.547066832,20.9190755399,48.4702927374,55.8497012943,33.7114756237,-0.0370646204756,-0.195031638231,-0.117759253979,-0.0691413459957
2018-07-20,20.93,21.17,21.04,20.54,32132.0,67605728.0,2.86892857143,-0.473036896878,-0.950570342205,2.99429657795,0.788827716777,-0.305130203326,-0.699544061714,20.622902704,20.9280329073,58.7685549466,56.8226525117,62.6603598165,-0.074447477304,-0.179776718028,-0.123540399922,0.212465442802
2018-07-23,20.0,21.21,20.84,19.9,31550.0,65750200.0,2.81696428571,-0.950570342205,0.335892514395,6.28598848369,0.694935037579,-0.265209663227,-0.612677182017,20.656302288,20.9215119512,63.0976116947,58.9143055727,71.4642239387,-0.119028118817,-0.130831165395,-0.124176423547,0.0736628074656
2018-07-24,20.66,21.08,20.91,20.42,27841.0,58215531.0,2.48580357143,0.335892514395,0.860832137733,3.15638450502,0.619761077037,-0.225326508869,-0.535207047387,20.6953327052,20.9206592141,66.8125492106,61.547053452,77.3435407278,-0.108174083154,-0.15038348857,-0.126445274777,0.0588760400929
2018-07-25,20.81,21.11,21.09,20.35,34792.0,73376328.0,3.10642857143,0.860832137733,-1.28022759602,3.6036036036,0.572887715119,-0.177152225438,-0.463596082997,20.7560507506,20.933202976,76.9978398246,66.6973155762,97.5988883214,-0.0756313419078,-0.213797673751,-0.133800488501,0.152445771556
2018-07-26,20.97,21.45,20.82,20.8,30384.0,63259488.0,2.71285714286,-1.28022759602,-2.353506244,3.12199807877,0.487468174808,-0.158928473743,-0.402662561146,20.7658890966,20.9248175704,52.3575342421,61.9173884648,33.2378257965,-0.149103459642,-0.102870577271,-0.1314366624,-0.32001294632
2018-07-27,20.36,20.66,20.33,20.27,18029.0,36652957.0,1.60973214286,-2.353506244,-3.93507132317,1.91834727004,0.353175659442,-0.181927773995,-0.358515603716,20.6988292356,20.8807570096,40.0332279562,54.6226682953,10.8543472781,-0.275489811041,0.14471478717,-0.10963760153,-0.235387446415
2018-07-30,20.34,20.4,19.53,19.43,18529.0,36187137.0,1.654375,-3.93507132317,0.512032770097,4.96671786994,0.154918435366,-0.261691581612,-0.339150799295,20.5190093532,20.7807009348,30.1252447543,46.4568604483,-2.53798663363,-0.561355854446,0.438436671132,-0.0540138399,-0.247493987063
2018-07-31,19.78,20.04,19.63,19.58,10004.0,19637852.0,0.893214285714,0.512032770097,0.866021395823,2.34335201223,0.0414810467855,-0.313225145055,-0.333965668447,20.3822386835,20.6954638285,23.7066849087,38.8734686018,-6.62688247748,-0.732239441436,0.196924804094,-0.015288570332,-0.213062496188
2018-08-01,19.92,20.97,19.8,19.8,19261.0,38136780.0,1.71973214286,0.866021395823,-5.10101010101,5.90909090909,-0.0040064075466,-0.336469673164,-0.334466469391,20.2926635014,20.6291331746,15.8044566058,31.1837979364,-14.9542260555,-1.0965840512,0.0742102876361,0.00149955816013,-0.333333333333
2018-08-02,19.45,19.7,18.79,17.82,20051.0,37675829.0,1.79026785714,-5.10101010101,-3.35284725918,10.0053219798,-0.155120187177,-0.431416586376,-0.353856492788,20.0614845012,20.4929010876,27.7348859641,30.0341606123,23.1363366677,37.7180249069,0.282185649361,0.0579729963138,0.754877542198
2018-08-03,18.75,18.75,18.16,18.0,13030.0,23662480.0,1.16339285714,-3.35284725918,-0.441,4.12995594714,-0.315661892364,-0.551145175515,-0.393314229333,19.7689484241,20.3200935996,25.6010350872,28.556452104,19.6902010537,1.03495043495,0.277524306946,0.111507736469,-0.0769374310641
2018-08-06,18.16,18.49,18.08,18.01,1203000.0,21925968.0,1.07429,-0.441,2.821,2.65486725664,-0.402778089647,-0.645050535363,-0.443661490539,19.509110205,20.1541607404,21.9284678359,26.3471240146,13.0911554785,0.170382258649,-0.14345385797,0.275979455838,0.128007728811
2018-08-07,18.15,18.6,18.59,18.12,1427000.0,26172906.0,1.27432,2.821,2.821,2.58203335126,-0.363082970101,-0.670588346852,-0.489046861802,19.367708635,20.0382969819,47.2578674462,33.3173718251,75.1388586882,0.0395904042998,1.15509208394,-0.0985533239438,0.102297296994
2018-08-08,18.15,18.6,18.59,18.12,1427000.0,26172906.0,1.27432,2.821,2.821,2.58203335126,-0.310252335179,-0.682954571289,-0.527828403699,19.2480611527,19.931015724,64.144133853,43.5929591677,105.246483224,0.018440857935,0.357321803106,-0.145505681268,0.0793002571462
2018-08-09,18.15,18.6,18.59,18.12,1427000.0,26172906.0,1.27432,2.821,2.821,2.58203335126,-0.251250954985,-0.684860250564,-0.559234773072,19.1468209754,19.8316812259,75.4016447909,54.1958543754,117.813225622,0.00279034558886,0.17550335879,-0.190172235643,0.0595010976162
